Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
16/02/2019,12,GYM,83.906,20.4,0,44.2,5.3
16/02/2019,13,GYM,83.132,20.9,0,43.4,6.5
16/02/2019,14,GYM,84.833,21.1,0,45.8,8.2
16/02/2019,15,GYM,85.527,21.8,0,48.6,7.5
16/02/2019,16,GYM,85.394,21.6,0,54.3,7.5
16/02/2019,17,GYM,83.842,21.4,0,52.4,7.8
16/02/2019,18,GYM,81.168,21.9,0,46.1,4.9
16/02/2019,19,GYM,77.621,21.5,0,47.6,5.9
16/02/2019,20,GYM,77.811,21.2,0,49.2,0.5
16/02/2019,21,GYM,78.702,20.1,0,55.6,0.2
16/02/2019,22,GYM,76.567,17.7,0,50.2,5.1
16/02/2019,23,GYM,73.605,17.2,0,48.2,6.2
16/02/2019,24,GYM,69.243,16.5,0,48.3,6.5
17/02/2019,1,GYM,64.638,15.8,0,47.6,6.6
17/02/2019,2,GYM,61.543,15.6,0,34.4,6.7
17/02/2019,3,GYM,58.928,15,0,29.5,6.5
17/02/2019,4,GYM,56.937,14.3,0,30.1,5.9
17/02/2019,5,GYM,55.87,13.7,0,32,5.5
17/02/2019,6,GYM,54.688,16.1,0,45.9,1.5
17/02/2019,7,GYM,55.197,15.1,0,47.8,1.8
17/02/2019,8,GYM,54.556,12.5,0,50.8,0.8
17/02/2019,9,GYM,48.088,12,0,52.3,0.9
17/02/2019,10,GYM,49.941,14,0,46.9,2.2
17/02/2019,11,GYM,51.981,16,0,39.4,4.9
17/02/2019,12,GYM,53.16,17.1,0,36.2,5.9
17/02/2019,13,GYM,53.773,18.5,0,32.4,6.8
17/02/2019,14,GYM,53.953,19.6,0,28.9,6.9
17/02/2019,15,GYM,54.352,20.1,0,29.2,6.3
17/02/2019,16,GYM,53.788,19.9,0,39.9,5.7
17/02/2019,17,GYM,54.564,20.9,0,46.1,5.5
17/02/2019,18,GYM,59.08,21.9,0,45.7,5.1
17/02/2019,19,GYM,60.683,20.6,0,33,6.5
17/02/2019,20,GYM,64.297,19.8,0,45.5,1.6
17/02/2019,21,GYM,72.294,18,0,51.9,1.4
17/02/2019,22,GYM,73.95,15.8,0,56.5,3.3
17/02/2019,23,GYM,71.584,15,0,59.6,3.2
17/02/2019,24,GYM,67.861,14.4,0,61.7,3.4
18/02/2019,1,GYM,62.555,13.4,0,68.3,2.9
18/02/2019,2,GYM,53.266,12.9,0,70.4,2.6
18/02/2019,3,GYM,51.819,12.7,0,70.8,2.1
18/02/2019,4,GYM,50.939,11.9,0,73.7,2.4
18/02/2019,5,GYM,50.423,11.5,0,75.1,2.4
18/02/2019,6,GYM,52.216,13.5,0,81,0.4
18/02/2019,7,GYM,56.043,12.7,0,78.9,1.1
18/02/2019,8,GYM,62.102,11.2,0,84.1,2.1
18/02/2019,9,GYM,70.526,11.8,0,81,0.4
18/02/2019,10,GYM,76.167,13.3,0,75.1,0.4
18/02/2019,11,GYM,80.476,14.9,0,73.2,0.5
18/02/2019,12,GYM,82.946,16.9,0,67.7,0.7
18/02/2019,13,GYM,85.492,17.4,0,62.9,2.1
18/02/2019,14,GYM,84.81,17.4,0,65.3,5.4
18/02/2019,15,GYM,85.706,17.3,0,64.1,6.7
18/02/2019,16,GYM,86.295,17.1,0,67.5,7.2
18/02/2019,17,GYM,86.771,17.9,0,66.6,7.3
18/02/2019,18,GYM,84.455,18.1,0,66,5.7
18/02/2019,19,GYM,84.026,18.3,0,63.7,3.4
18/02/2019,20,GYM,84.866,17.4,0,66.8,0.3
18/02/2019,21,GYM,86.587,16.4,0,64.7,0.4
18/02/2019,22,GYM,83.976,15,0,63.1,2.4
18/02/2019,23,GYM,79.845,14.4,0,68.5,2.7
18/02/2019,24,GYM,75.032,14.7,0,69.7,4.5
19/02/2019,1,GYM,69.527,14.9,0,61.8,7
19/02/2019,2,GYM,66.813,14.7,0,61,5.8
19/02/2019,3,GYM,63.254,13.7,0,68.8,6.2
19/02/2019,4,GYM,61.546,14,0,61.5,5.4
19/02/2019,5,GYM,60.013,13.9,0,52.4,6.5
19/02/2019,6,GYM,60.49,13.8,0,64.1,1.1
19/02/2019,7,GYM,63.769,13.9,0,64.3,1.4
19/02/2019,8,GYM,68.093,13.4,0,66.1,0.9
19/02/2019,9,GYM,73.381,13.1,0,68.6,4.2
19/02/2019,10,GYM,77.57,13.6,0,66.8,4.6
19/02/2019,11,GYM,80.734,13.9,0,61.1,4.9
19/02/2019,12,GYM,82.729,14.1,0,56.9,5.1
19/02/2019,13,GYM,82.998,14.7,0,54.4,4.9
19/02/2019,14,GYM,82.953,14.7,0,60.9,4.9
19/02/2019,15,GYM,82.772,15.8,0,53.5,7.5
19/02/2019,16,GYM,83.113,16.1,0,45.6,9.2
19/02/2019,17,GYM,81.132,17.3,0,49.2,7.2
19/02/2019,18,GYM,78.434,17.3,0,47.7,6.3
19/02/2019,19,GYM,77.741,16.7,0,48.3,4.5
19/02/2019,20,GYM,79.858,15.3,0,51.7,1.8
19/02/2019,21,GYM,81.066,13.4,0,50.2,1
19/02/2019,22,GYM,78.521,14.3,0,40.8,6.6
19/02/2019,23,GYM,75.224,13.6,0,39.5,6.5
19/02/2019,24,GYM,69.506,12.8,0,39.3,6.3
20/02/2019,1,GYM,64.263,12,0,43.2,5.5
20/02/2019,2,GYM,61.548,11.7,0,45.8,5.5
20/02/2019,3,GYM,59.15,11.4,0,45.3,5.3
20/02/2019,4,GYM,57.689,11.1,0,44.3,4.7
20/02/2019,5,GYM,57.152,10.2,0,46,4.3
20/02/2019,6,GYM,57.835,9.7,0,48.8,0.4
20/02/2019,7,GYM,61.082,9.1,0,51.6,0.4
20/02/2019,8,GYM,65.438,7.4,0,59.7,0.1
20/02/2019,9,GYM,70.747,7.5,0,53.4,0.2
20/02/2019,10,GYM,75.956,9.8,0,46.1,0.4
20/02/2019,11,GYM,78.017,12.7,0,38.6,1.2
20/02/2019,12,GYM,80.537,14.9,0,28.1,4.3
20/02/2019,13,GYM,82.243,16.5,0,23.1,6.3
20/02/2019,14,GYM,81.565,17.4,0,26.1,5.9
20/02/2019,15,GYM,80.66,17.8,0,34.1,5.8
20/02/2019,16,GYM,80.943,17.4,0,46.2,6.6
20/02/2019,17,GYM,80.372,16.9,0,50.2,6.3
20/02/2019,18,GYM,78.66,17,0,52.5,4.7
20/02/2019,19,GYM,78.85,16.8,0,49.1,2.6
20/02/2019,20,GYM,80.222,16.7,0,47.3,0.9
20/02/2019,21,GYM,82.329,15.2,0,58.2,0.7
20/02/2019,22,GYM,80.498,14.1,0,47.9,2.7
20/02/2019,23,GYM,77.201,13.2,0,55.3,2.5
20/02/2019,24,GYM,72.767,12.8,0,57.7,2.6
21/02/2019,1,GYM,67.401,12.2,0,61.8,2.3
21/02/2019,2,GYM,64.692,12.7,0,61.1,3.5
21/02/2019,3,GYM,62.027,12.7,0,68.3,3.8
21/02/2019,4,GYM,61.003,12.2,0,75.2,3.4
21/02/2019,5,GYM,60.828,11.4,0,78,2.8
21/02/2019,6,GYM,62.305,7.8,0,74.7,1.4
21/02/2019,7,GYM,65.421,8,0,66.8,1.3
21/02/2019,8,GYM,68.945,6.3,0,59.3,0
21/02/2019,9,GYM,72.625,6.8,0,59.6,1
21/02/2019,10,GYM,74.996,10.2,0,59.1,1.1
21/02/2019,11,GYM,77.683,13.5,0,60.9,1.7
21/02/2019,12,GYM,80.413,14.9,0,63.4,4.3
21/02/2019,13,GYM,81.342,14.9,0,68.6,5.5
21/02/2019,14,GYM,81.069,14.9,0,71.3,6
21/02/2019,15,GYM,81.517,15.3,0,70.5,4.9
21/02/2019,16,GYM,81.53,15.6,0,66.1,6.2
21/02/2019,17,GYM,80.947,16,0,67.9,4.5
21/02/2019,18,GYM,77.571,16.4,0,68.2,4.6
21/02/2019,19,GYM,76.118,16.6,0,69.6,4.2
21/02/2019,20,GYM,77.932,16.5,0,71.1,1.7
21/02/2019,21,GYM,80.199,15.2,0,78.5,1.6
21/02/2019,22,GYM,79.065,16.3,0,62.8,5.2
21/02/2019,23,GYM,76.156,16.5,0,67.1,5.6
21/02/2019,24,GYM,71.889,16.4,0,73.1,5.7
22/02/2019,1,GYM,67.545,16.9,0,68.7,6.5
22/02/2019,2,GYM,64.675,16.6,0,70,6.3
22/02/2019,3,GYM,62.645,16.4,0,71,6.4
22/02/2019,4,GYM,61.622,16.3,0,71.7,6.3
22/02/2019,5,GYM,60.967,16.5,0,71.6,6.6
22/02/2019,6,GYM,61.805,14.7,0,88.1,1.8
22/02/2019,7,GYM,64.626,15.4,0,83.1,3.8
22/02/2019,8,GYM,68.029,15,0,85.3,5.2
22/02/2019,9,GYM,73.924,17.2,0,74.3,9.8
22/02/2019,10,GYM,77.56,17.4,0,74.5,10.1
22/02/2019,11,GYM,79.793,18.1,0.34,72.4,10.4
22/02/2019,12,GYM,79.944,18.8,0.72,70.8,11.1
22/02/2019,13,GYM,80.256,16.9,0.94,82.9,10.9
22/02/2019,14,GYM,76.336,15.8,3.12,91.5,9.1
22/02/2019,15,GYM,71.997,16.6,1.82,81,10.8
22/02/2019,16,GYM,70.556,16.1,0.21,76.7,10.5
22/02/2019,17,GYM,70.62,15.1,0.09,80.2,6.9
22/02/2019,18,GYM,68.428,14.5,0,76.4,5.2
22/02/2019,19,GYM,67.876,14.8,0,70.2,5.4
22/02/2019,20,GYM,69.75,14.4,0,70.8,2.1
22/02/2019,21,GYM,72.261,14.1,0,69.7,1.8
22/02/2019,22,GYM,71.12,12.3,0,66.6,4.4
22/02/2019,23,GYM,68.852,11.5,0,71.2,3.8
22/02/2019,24,GYM,65.369,10.8,0,75.4,3.7
23/02/2019,1,GYM,62.121,10.6,0,75.1,3.8
23/02/2019,2,GYM,59.379,10.2,0,74.5,4.4
23/02/2019,3,GYM,57.146,9.7,0,74,4.5
23/02/2019,4,GYM,53.893,9.2,0,75.1,4.1
23/02/2019,5,GYM,52.133,8.8,0,75.3,4
23/02/2019,6,GYM,52.376,7.5,0,83.6,0.2
23/02/2019,7,GYM,53.156,7.5,0,76.3,0.1
23/02/2019,8,GYM,55.33,6.5,0,83.6,0.5
23/02/2019,9,GYM,58.199,7.3,0,76.8,0.5
23/02/2019,10,GYM,63.598,10.3,0,66,0.5
23/02/2019,11,GYM,67.287,12.9,0,55.2,0.5
23/02/2019,12,GYM,69.187,14.5,0,45.8,1.9
23/02/2019,13,GYM,71,16,0,37.5,5.1
23/02/2019,14,GYM,71.947,17.6,0,32.3,6.7
23/02/2019,15,GYM,72.382,18.4,0,32.8,6.6
23/02/2019,16,GYM,72.241,19.5,0,29.6,6
23/02/2019,17,GYM,71.249,19.9,0,29.3,6.7
23/02/2019,18,GYM,67.796,20.1,0,29.8,4.4
23/02/2019,19,GYM,66.73,20,0,34.3,2.3
23/02/2019,20,GYM,67.512,18.7,0,38.6,1
23/02/2019,21,GYM,69.385,16.9,0,46.2,1.5
23/02/2019,22,GYM,67.886,13.8,0,59.3,6.2
23/02/2019,23,GYM,65.351,13.1,0,62.7,5.4
23/02/2019,24,GYM,61.727,12.3,0,64.3,4.1
24/02/2019,1,GYM,59.274,11.7,0,65.8,3.9
24/02/2019,2,GYM,56.794,11.1,0,64.6,4
24/02/2019,3,GYM,55.361,10.1,0,66.4,3.5
24/02/2019,4,GYM,53.843,9.5,0,67.8,3.3
24/02/2019,5,GYM,53.132,9.2,0,67.6,3.4
24/02/2019,6,GYM,53.92,12.3,0,62.5,0
24/02/2019,7,GYM,55.626,12.4,0,61.5,1.1
24/02/2019,8,GYM,56.938,10.8,0,62.5,0.5
24/02/2019,9,GYM,59.075,10.7,0,64.7,0.8
24/02/2019,10,GYM,62.597,12.6,0,57.6,0.7
24/02/2019,11,GYM,65.723,15.6,0,48.4,0.7
24/02/2019,12,GYM,67.118,17.5,0,39.6,1.9
24/02/2019,13,GYM,67.498,19.4,0,35.6,4.6
24/02/2019,14,GYM,67.142,20.2,0,38.3,5
24/02/2019,15,GYM,65.889,21.3,0,39.7,4.9
24/02/2019,16,GYM,64.377,21.7,0,41.1,4.8
24/02/2019,17,GYM,63.644,22.3,0,38.1,4.1
24/02/2019,18,GYM,63.8,22.8,0,38.2,4.7
24/02/2019,19,GYM,63.095,21.5,0,49.3,3.8
24/02/2019,20,GYM,65.034,22.7,0,35.1,1.5
24/02/2019,21,GYM,68.827,21.4,0,36.3,1.1
24/02/2019,22,GYM,67.81,14.7,0,60.3,4.7
24/02/2019,23,GYM,66.104,13.7,0,61.9,4.3
24/02/2019,24,GYM,61.861,12.7,0,64.4,3.8
25/02/2019,1,GYM,58.587,11.7,0,69.7,3.2
25/02/2019,2,GYM,55.636,10.7,0,74,2.9
25/02/2019,3,GYM,53.773,10,0,77.6,2.6
25/02/2019,4,GYM,52.327,9.6,0,79.8,2.6
25/02/2019,5,GYM,51.28,9.2,0,81.2,2.3
25/02/2019,6,GYM,52.417,8.8,0,82.9,2
25/02/2019,7,GYM,56.7,8.5,0,85.4,2.2
25/02/2019,8,GYM,61.761,10.9,0,71.9,0
25/02/2019,9,GYM,68.881,11.8,0,69.1,0
25/02/2019,10,GYM,74.924,13.2,0,64.8,0
25/02/2019,11,GYM,79.024,15.5,0,55.6,0.6
25/02/2019,12,GYM,80.969,17.4,0,50.3,1.1
25/02/2019,13,GYM,83.52,18.5,0,48.4,2.3
25/02/2019,14,GYM,82.879,19.2,0,48.3,5
25/02/2019,15,GYM,83.068,19,0,51.1,6.5
25/02/2019,16,GYM,83.934,18.7,0,48.9,7.2
25/02/2019,17,GYM,84.099,19.3,0,50.1,6
25/02/2019,18,GYM,81.986,19,0,61.4,5.5
25/02/2019,19,GYM,81.074,18.6,0,62.7,4.5
25/02/2019,20,GYM,82.114,19.4,0,56.3,1
25/02/2019,21,GYM,85.075,17.8,0,61.7,0.1
25/02/2019,22,GYM,82.511,14.7,0,70.5,2.5
25/02/2019,23,GYM,79.635,13.7,0,72.2,2.6
25/02/2019,24,GYM,74.949,13.1,0,74,2.5
26/02/2019,1,GYM,69.745,12.7,0,77.1,2.4
26/02/2019,2,GYM,67.516,11.8,0,81.6,2.2
26/02/2019,3,GYM,64.75,11.3,0,83.7,1.8
26/02/2019,4,GYM,62.59,10.5,0,87,2.1
26/02/2019,5,GYM,62.196,10.1,0,87.6,2.4
26/02/2019,6,GYM,63.117,9.7,0,86,0
26/02/2019,7,GYM,65.951,9.7,0,81.6,0
26/02/2019,8,GYM,70.633,11.6,0,72.8,0
26/02/2019,9,GYM,76.944,11.4,0,76.1,0
26/02/2019,10,GYM,81.211,13.8,0,68.6,0.1
26/02/2019,11,GYM,84.673,16.6,0,62,1.9
26/02/2019,12,GYM,86.433,17.8,0,59.3,5.4
26/02/2019,13,GYM,88.691,18.4,0,59.2,5.4
26/02/2019,14,GYM,89.068,20.8,0,48.3,5.3
26/02/2019,15,GYM,89.716,21.9,0,39.2,5.6
26/02/2019,16,GYM,91.006,22.6,0,37.6,4.9
26/02/2019,17,GYM,91.366,20.9,0,44.9,5.7
26/02/2019,18,GYM,86.976,19.6,0,57,5.5
26/02/2019,19,GYM,85.841,19.1,0,62.1,5.5
26/02/2019,20,GYM,86.535,20.6,0,62.8,1.5
26/02/2019,21,GYM,88.009,19.3,0,75.7,0.8
26/02/2019,22,GYM,85.519,17.8,0,40,3.1
26/02/2019,23,GYM,82.456,16.8,0,42.6,2.9
26/02/2019,24,GYM,76.595,16,0,48.7,2.6
27/02/2019,1,GYM,72.061,15.5,0,55.2,2.2
27/02/2019,2,GYM,68.807,14.8,0,59.7,1.7
27/02/2019,3,GYM,66.173,15.3,0,58.2,1.2
27/02/2019,4,GYM,64.409,14.5,0,62.5,1.1
27/02/2019,5,GYM,62.628,14.1,0,66.3,1.5
27/02/2019,6,GYM,63.242,15.6,0,67.6,0
27/02/2019,7,GYM,65.725,15.2,0,68.8,0
27/02/2019,8,GYM,69.341,13.7,0,74.1,0
27/02/2019,9,GYM,74.962,15.9,0,54.2,0
27/02/2019,10,GYM,79.812,18,0,47,0
27/02/2019,11,GYM,83.826,19.5,0,46.5,0
27/02/2019,12,GYM,85.87,22.4,0,40.8,0
27/02/2019,13,GYM,87.877,23.4,0,38,0.1
27/02/2019,14,GYM,88.382,23.8,0,36.4,0.5
27/02/2019,15,GYM,88.447,22.1,0,53.5,1.5
27/02/2019,16,GYM,89.07,24.1,0,36.3,1.8
27/02/2019,17,GYM,88.188,20.9,0,64.1,4.3
27/02/2019,18,GYM,84.794,18.9,0,77.1,4.7
27/02/2019,19,GYM,84.268,19.2,0,72.1,4.3
27/02/2019,20,GYM,85.034,21.7,0,52.6,0.9
27/02/2019,21,GYM,87.205,21.2,0,50.9,0
27/02/2019,22,GYM,84.737,18.1,0,54.6,3.9
27/02/2019,23,GYM,81.483,17.4,0,55.7,3.2
27/02/2019,24,GYM,75.9,17.1,0,54.7,3.2
28/02/2019,1,GYM,70.265,17.4,0,47.9,3.7
28/02/2019,2,GYM,66.829,17,0,48.8,3.5
28/02/2019,3,GYM,63.594,16.5,0,49.6,3.1
28/02/2019,4,GYM,61.947,16.1,0,48.5,3
28/02/2019,5,GYM,60.535,15.3,0,51.6,2.7
28/02/2019,6,GYM,61.931,17.1,0,51.5,0
28/02/2019,7,GYM,65.024,17.3,0,50.8,0
28/02/2019,8,GYM,69.397,17.1,0,43.9,0
28/02/2019,9,GYM,76.395,17.7,0,41.9,0
28/02/2019,10,GYM,81.761,20.2,0,40.7,0
28/02/2019,11,GYM,85.475,21.9,0,39.4,0.7
28/02/2019,12,GYM,87.935,22.7,0,44.4,4.8
28/02/2019,13,GYM,89.472,22.5,0,53.7,5.3
28/02/2019,14,GYM,90.044,24.1,0,46.2,6.4
28/02/2019,15,GYM,91.704,27.1,0,34.7,7.3
28/02/2019,16,GYM,92.282,26.4,0,44.1,5.5
28/02/2019,17,GYM,92.832,24.3,0,52.2,5.4
28/02/2019,18,GYM,91.631,23.4,0,54.7,5
28/02/2019,19,GYM,88.509,23.8,0,46.2,3.9
28/02/2019,20,GYM,87.289,26.5,0,30.1,1.3
28/02/2019,21,GYM,89.435,25.3,0,28.7,0.6
28/02/2019,22,GYM,87.017,20.2,0,49.6,4.5
28/02/2019,23,GYM,83.877,19.7,0,48.7,4.3
28/02/2019,24,GYM,79.368,19.2,0,49,4.3
01/03/2019,1,GYM,74.104,18.4,0,54.3,2.5
01/03/2019,2,GYM,69.04,17.6,0,55.8,2.2
01/03/2019,3,GYM,65.371,16.9,0,58.8,2.2
01/03/2019,4,GYM,63.211,16.2,0,62.6,2
01/03/2019,5,GYM,61.656,16.6,0,60.1,1.4
01/03/2019,6,GYM,60.81,16.1,0,62,1.3
01/03/2019,7,GYM,63.006,15.1,0,66.4,1.5
01/03/2019,8,GYM,67.132,18,0,53.7,0
01/03/2019,9,GYM,73.928,18.2,0,54.4,0
01/03/2019,10,GYM,82.04,19.2,0,55.2,0.2
01/03/2019,11,GYM,86.295,22.7,0,46.4,0.5
01/03/2019,12,GYM,88.21,24.2,0,49.8,2.5
01/03/2019,13,GYM,91.206,24.9,0,50.7,5.4
01/03/2019,14,GYM,90.113,24.8,0,53.2,5.9
01/03/2019,15,GYM,91.459,25.1,0,51.8,6.4
01/03/2019,16,GYM,92.108,25.3,0,49.1,6.7
01/03/2019,17,GYM,91.794,26.8,0,40.6,7.4
01/03/2019,18,GYM,89.576,26.8,0,41,5
01/03/2019,19,GYM,87.16,25.8,0,42.4,3.8
01/03/2019,20,GYM,86.358,26,0,53,1.7
01/03/2019,21,GYM,89.072,24.4,0,57.1,1.4
01/03/2019,22,GYM,87.649,21.6,0,40.2,3.6
01/03/2019,23,GYM,84.772,20.4,0,45.5,2.9
01/03/2019,24,GYM,79.457,20.1,0,47.8,1.9
02/03/2019,1,GYM,74.895,20.4,0,46.6,0.6
02/03/2019,2,GYM,71.414,19.6,0,52.8,0.2
02/03/2019,3,GYM,67.625,18.2,0,60.5,0.7
02/03/2019,4,GYM,64.22,17,0,67.4,1.4
02/03/2019,5,GYM,62.509,15.7,0,69.6,2.2
02/03/2019,6,GYM,62.226,15.6,0,78,0.9
02/03/2019,7,GYM,63.368,16,0,74.8,1.4
02/03/2019,8,GYM,64.533,14.1,0,66.1,0.7
02/03/2019,9,GYM,70.874,15.6,0,60.3,0.7
02/03/2019,10,GYM,77.766,17.3,0,57.2,0.8
02/03/2019,11,GYM,81.673,20.5,0,49.7,0.8
02/03/2019,12,GYM,84.822,22.6,0,47.7,1.9
02/03/2019,13,GYM,86.568,22.6,0,51,3.9
02/03/2019,14,GYM,87.785,22.2,0,56,4.3
02/03/2019,15,GYM,87.997,22.5,0,50.1,4.5
02/03/2019,16,GYM,87.667,23,0,45.5,5
02/03/2019,17,GYM,85.142,23.4,0,46.1,4.7
02/03/2019,18,GYM,82.829,23.6,0,44.3,5.1
02/03/2019,19,GYM,80.088,23.2,0,50.9,4.4
02/03/2019,20,GYM,78.847,22.5,0,66,0.5
02/03/2019,21,GYM,81.221,20.5,0,91.4,0
02/03/2019,22,GYM,78.933,21.8,0,42.1,2.6
02/03/2019,23,GYM,76.09,21.2,0,41.5,2.6
02/03/2019,24,GYM,72.192,20.8,0,42,2.6
03/03/2019,1,GYM,67.779,19.5,0,47.7,2.5
03/03/2019,2,GYM,64.287,19.4,0,45.4,2.6
03/03/2019,3,GYM,61.871,19.1,0,44.8,2.6
03/03/2019,4,GYM,59.573,18.9,0,43.9,3.3
03/03/2019,5,GYM,58.753,18.2,0,45.7,2.9
03/03/2019,6,GYM,58.89,16.9,0,56.7,0
03/03/2019,7,GYM,59.231,18.7,0,50.1,0
03/03/2019,8,GYM,59.533,18.9,0,44.2,0
03/03/2019,9,GYM,63.495,18.3,0,51.8,0
03/03/2019,10,GYM,71.681,20.6,0,54.1,0.2
03/03/2019,11,GYM,75.757,23.4,0,47.8,0.6
03/03/2019,12,GYM,78.922,25.7,0,43.2,2.3
03/03/2019,13,GYM,79.753,26.7,0,43.1,6
03/03/2019,14,GYM,79.799,27.9,0,47.1,6.3
03/03/2019,15,GYM,79.611,25,0,66.3,6.6
03/03/2019,16,GYM,77.916,25.8,0,56.9,6.8
03/03/2019,17,GYM,75.804,26.1,0,52.9,6.2
03/03/2019,18,GYM,74.023,26.7,0,47.9,4.4
03/03/2019,19,GYM,72.197,27.3,0,33.5,1.9
03/03/2019,20,GYM,71.592,25.9,0,32.2,0.9
03/03/2019,21,GYM,73.232,24.8,0,23.7,0.1
03/03/2019,22,GYM,72.704,21.2,0,50,4.1
03/03/2019,23,GYM,70.288,20.3,0,52.3,4.1
03/03/2019,24,GYM,67.727,19.5,0,53.6,3.9
04/03/2019,1,GYM,63.572,18.1,0,59.6,3.3
04/03/2019,2,GYM,60.814,17.1,0,65.2,3.1
04/03/2019,3,GYM,58.245,16.2,0,69.4,2.5
04/03/2019,4,GYM,56.8,15.7,0,69.8,2.6
04/03/2019,5,GYM,56.545,15.3,0,71,2.5
04/03/2019,6,GYM,57.45,16.1,0,84.6,0
04/03/2019,7,GYM,60.25,16.7,0,78.1,0.5
04/03/2019,8,GYM,63.435,16.3,0,78.8,1
04/03/2019,9,GYM,72.339,18.1,0,64.3,0
04/03/2019,10,GYM,80.206,19.6,0,58.7,0.8
04/03/2019,11,GYM,85.81,21.3,0,56.6,5
04/03/2019,12,GYM,90.813,20.9,0,64.2,5.6
04/03/2019,13,GYM,94.124,21.9,0,58.7,5.9
04/03/2019,14,GYM,94.936,21.5,0,66.2,7.3
04/03/2019,15,GYM,95.557,21.5,0,72.2,8.2
04/03/2019,16,GYM,96.543,22.4,0,71.3,6.7
04/03/2019,17,GYM,96.064,23.1,0,65.7,5.2
04/03/2019,18,GYM,91.609,22.5,0,69,4.4
04/03/2019,19,GYM,88.781,23.2,0,59.1,3.6
04/03/2019,20,GYM,88.454,25,0,38.9,0.9
04/03/2019,21,GYM,90.787,24.4,0,31.6,0.6
04/03/2019,22,GYM,87.212,20.3,0,52.9,3.9
04/03/2019,23,GYM,84.375,19.3,0,56.1,3
04/03/2019,24,GYM,80.071,18.4,0,59.3,2.7
05/03/2019,1,GYM,75.845,18.2,0,60.2,2.4
05/03/2019,2,GYM,70.266,17.6,0,58.8,2
05/03/2019,3,GYM,68.882,16.9,0,62.4,1.9
05/03/2019,4,GYM,66.466,15.8,0,65.5,2
05/03/2019,5,GYM,65.816,15.5,0,66.2,2
05/03/2019,6,GYM,64.933,16.2,0,75.7,0.7
05/03/2019,7,GYM,66.719,16.1,0,70.9,0.6
05/03/2019,8,GYM,69.62,15.1,0,73.5,0
05/03/2019,9,GYM,75.766,16.6,0,65.9,0
05/03/2019,10,GYM,82.566,18.5,0,67.4,0.2
05/03/2019,11,GYM,88.048,19.9,0,69.1,2
05/03/2019,12,GYM,90.814,20.2,0,72.2,5.1
05/03/2019,13,GYM,92.819,20.7,0,68,5.4
05/03/2019,14,GYM,94.669,21.8,0,58.9,5.6
05/03/2019,15,GYM,95.737,22.1,0,54.9,5.7
05/03/2019,16,GYM,97.162,22.3,0,55.5,5.8
05/03/2019,17,GYM,95.108,21.2,0,64.4,5.4
05/03/2019,18,GYM,90.765,20,0,77.2,4.7
05/03/2019,19,GYM,88.544,20.2,0,71,4.4
05/03/2019,20,GYM,89.606,22,0,56.8,1.4
05/03/2019,21,GYM,91.836,20.6,0,60.3,0.8
05/03/2019,22,GYM,89.723,21.2,0,55.6,1.4
05/03/2019,23,GYM,85.079,20.9,0,53,0.5
05/03/2019,24,GYM,80.383,19.6,0,62.2,1.2
06/03/2019,1,GYM,76.053,18.8,0,70.5,1.4
06/03/2019,2,GYM,72.097,18,0,77.8,0.9
06/03/2019,3,GYM,68.865,17.5,0,81.4,1.1
06/03/2019,4,GYM,66.933,16.6,0,82.6,2
06/03/2019,5,GYM,66.326,16.5,0,80.1,2.4
06/03/2019,6,GYM,66.253,15.7,0,89.7,0.4
06/03/2019,7,GYM,68.723,15.9,0,84.7,0.5
06/03/2019,8,GYM,71.628,14.9,0,91.7,0.3
06/03/2019,9,GYM,77.757,15.1,0,79.8,0.5
06/03/2019,10,GYM,82.376,16.5,0,77.4,0.6
06/03/2019,11,GYM,89.029,20.5,0,63.9,0.8
06/03/2019,12,GYM,92.439,23.3,0,51.8,1
06/03/2019,13,GYM,94.437,23.5,0,48.2,2.4
06/03/2019,14,GYM,94.883,23.5,0,45.7,5.3
06/03/2019,15,GYM,95.355,23.5,0,43.1,5.6
06/03/2019,16,GYM,96.196,23.7,0,46,5.1
06/03/2019,17,GYM,95.371,24,0,47.8,3.4
06/03/2019,18,GYM,92.406,24.4,0,43.4,2.8
06/03/2019,19,GYM,91.25,23.6,0,46.6,0.5
06/03/2019,20,GYM,89.819,23.4,0,45.2,0.4
06/03/2019,21,GYM,92.347,19.8,0,77.1,0.1
06/03/2019,22,GYM,89.896,20.2,0,68,1.1
06/03/2019,23,GYM,85.871,18.5,0,77.9,1.4
06/03/2019,24,GYM,80.967,18.5,0,75.6,0.9
07/03/2019,1,GYM,75.393,18.8,0,71.2,0.3
07/03/2019,2,GYM,71.829,18.3,0,73.4,0.5
07/03/2019,3,GYM,68.124,18,0,73.7,0.8
07/03/2019,4,GYM,65.779,15.8,0,81,1.8
07/03/2019,5,GYM,63.791,15.9,0,79.7,2.1
07/03/2019,6,GYM,62.467,16.9,0,65.4,0.1
07/03/2019,7,GYM,66.358,16.8,0,70.2,0.2
07/03/2019,8,GYM,70.778,14.5,0,68.6,0.3
07/03/2019,9,GYM,77.535,15.5,0,66,0.2
07/03/2019,10,GYM,83.758,18.6,0,54.5,0.4
07/03/2019,11,GYM,89.271,23.6,0,44,0.3
07/03/2019,12,GYM,92.888,25.3,0,41.8,0.2
07/03/2019,13,GYM,95.372,26,0,41.2,2
